,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
744,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B5']","['C2', 'C4', 'C5', 'C7']",34
745,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C2', 'C5', 'C7']",35
746,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A5', 'A6']","['B3', 'B4']","['C2', 'C5', 'C6', 'C7']",36
747,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",37
748,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B3', 'B5']","['C1', 'C2', 'C5', 'C6']",38
749,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",39
750,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,2,2,2,"['A1', 'A3']",['B4'],"['C2', 'C5']",30
751,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,"['A1', 'A2']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5']",31
752,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,3,"['A1', 'A3']","['B1', 'B3', 'B4']","['C1', 'C2', 'C5']",32
753,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,3,"['A1', 'A2']","['B3', 'B4']","['C1', 'C2', 'C5']",33
754,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,4,"['A1', 'A2']","['B3', 'B4']","['C1', 'C2', 'C5', 'C3']",34
755,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,['A1'],"['B3', 'B4']","['C1', 'C2', 'C5']",35
756,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,3,['A1'],"['B1', 'B3', 'B4']","['C1', 'C2', 'C5']",36
757,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,"['A1', 'A4']",['B4'],"['C1', 'C2', 'C5']",37
758,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,4,['A1'],"['B2', 'B3', 'B4']","['C2', 'C3', 'C7', 'C5']",38
759,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,2,2,"['A1', 'A3', 'A5']",['B5'],"['C5', 'C2']",39
760,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C3']",30
761,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C5']",31
762,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,4,"['A1', 'A3']","['B1', 'B3']","['C2', 'C3', 'C7']",32
763,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,4,4,"['A1', 'A3', 'A4']","['B1', 'B3', 'B4']","['C1', 'C2', 'C7']",33
764,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,4,4,"['A1', 'A3', 'A4']","['B1', 'B3', 'B4']","['C2', 'C5', 'C7']",34
765,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,3,"['A1', 'A3', 'A4']",['B3'],"['C2', 'C5']",35
766,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,3,3,"['A1', 'A3']",['B2'],"['C2', 'C7']",36
767,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,2,3,['A1'],['B2'],['C5'],37
768,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,4,"['A1', 'A3', 'A4']","['B1', 'B3']","['C3', 'C6']",38
769,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,2,3,"['A1', 'A2']",['B2'],"['C2', 'C7']",39
770,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,2,1,2,"['A1', 'A2']",['B4'],"['C5', 'C3']",30
771,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C1', 'C3', 'C5', 'C7']",31
772,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3', 'A2']","['B1', 'B3', 'B4']","['C1', 'C3', 'C5', 'C7']",32
773,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3']","['B3', 'B4']","['C2', 'C5', 'C7']",33
774,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C5', 'C6']",34
775,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,5,4,"['A1', 'A3', 'A2']","['B2', 'B3', 'B4', 'B6']","['C1', 'C3', 'C5', 'C7']",35
776,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,3,3,3,"['A1', 'A3']","['B3', 'B4']","['C1', 'C5']",36
777,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C5', 'C3']",37
778,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3']","['B2', 'B3', 'B4']","['C1', 'C5', 'C7', 'C3']",38
779,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,3,1,2,"['A1', 'A3']",[],['C5'],39
780,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,2,2,3,"['A1', 'A2']","['B2', 'B4']","['C2', 'C5', 'C7']",30
781,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,3,3,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C5']",31
782,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,2,3,"['A1', 'A3', 'A4']",['B4'],"['C2', 'C5', 'C7']",32
783,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,3,"['A1', 'A3', 'A4', 'A6']",['B2'],"['C2', 'C5', 'C7']",33
784,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C2', 'C5']",34
785,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,3,"['A1', 'A3', 'A4', 'A6']",['B4'],"['C2', 'C5', 'C7']",35
786,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,4,"['A1', 'A2', 'A3', 'A4']",['B4'],"['C2', 'C3', 'C5']",36
787,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,3,"['A1', 'A6']","['B2', 'B4']","['C2', 'C5', 'C7']",37
788,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,3,"['A1', 'A3', 'A6']","['B2', 'B4']","['C2', 'C5', 'C7']",38
789,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,5,2,4,"['A1', 'A2', 'A3', 'A4', 'A6']",['B2'],"['C1', 'C2', 'C3', 'C6']",39
790,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",30
791,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",31
792,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,3,1,2,"['A1', 'A3', 'A4']",[],"['C5', 'C2']",32
793,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],['C5'],33
794,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",34
795,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",35
796,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",36
797,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C5', 'C2']",37
798,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,3,1,3,"['A1', 'A2', 'A3', 'A4']",[],"['C4', 'C5', 'C2']",38
799,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,3,['A1'],[],"['C5', 'C7']",39
800,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",30
801,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",31
802,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A3']","['B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",32
803,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A2']","['B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",33
804,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,4,"['A1', 'A2', 'A5']","['B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",34
805,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,4,"['A1', 'A2']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",35
806,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,4,"['A1', 'A2', 'A4']","['B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",36
807,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,4,"['A1', 'A2']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",37
808,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",38
809,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,4,4,"['A1', 'A2', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",39
810,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5']",30
811,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C4', 'C7']",31
812,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C6', 'C7']",32
813,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6']",33
814,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",34
815,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",35
816,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C4', 'C5', 'C6']",36
817,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",37
818,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A5', 'A6']","['B1', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6']",38
819,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",39
820,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5']","['C2', 'C3', 'C5', 'C6']",30
821,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,3,3,4,"['A1', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",31
822,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,3,"['A1', 'A3', 'A5']","['B2', 'B3']","['C2', 'C5', 'C6']",32
823,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A2']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5']",33
824,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,5,"['A1', 'A2', 'A3']","['B2', 'B3', 'B4']","['C2', 'C3', 'C4', 'C5', 'C7']",34
825,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A2']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C7']",35
826,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A5']","['B2', 'B3']","['C2', 'C5', 'C7']",36
827,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6']",37
828,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A4', 'A6']","['B2', 'B3']","['C2', 'C3', 'C5', 'C6']",38
829,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A3', 'A2']","['B2', 'B3', 'B4']","['C2', 'C3', 'C5', 'C6']",39
830,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,2,3,"['A1', 'A3', 'A5']",['B4'],"['C1', 'C2', 'C5']",30
831,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,4,3,"['A1', 'A2']","['B1', 'B4', 'B2']","['C1', 'C2', 'C5']",31
832,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,['A1'],"['B1', 'B4']","['C1', 'C2', 'C5']",32
833,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,4,4,3,"['A1', 'A3', 'A2']","['B1', 'B2', 'B4']","['C1', 'C2', 'C5']",33
834,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,['A1'],"['B1', 'B4']","['C1', 'C5']",34
835,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,3,3,['A1'],"['B1', 'B4']","['C1', 'C2', 'C5']",35
836,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,4,4,4,"['A1', 'A2']","['B1', 'B2', 'B4']","['C1', 'C2', 'C5', 'C6']",36
837,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,4,4,4,"['A1', 'A4']","['B1', 'B4']","['C1', 'C2', 'C5', 'C6']",37
838,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,4,4,4,"['A1', 'A5']","['B1', 'B4', 'B2']","['C1', 'C2', 'C3', 'C5']",38
839,llm_baseline_full_p_price_3.log,goss,3,26.091039908491798,3,2,2,"['A1', 'A2', 'A5']",['B4'],['C5'],39
840,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3']",30
841,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3']",31
842,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,4,"['A1', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C3', 'C4']",32
843,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,4,4,"['A1', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C4', 'C7']",33
844,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,4,4,"['A1', 'A3']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",34
845,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,3,"['A1', 'A3']","['B3', 'B2']","['C2', 'C5', 'C7']",35
846,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C5', 'C7']",36
847,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,2,3,"['A1', 'A2']",['B2'],"['C5', 'C7']",37
848,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,4,3,4,"['A1', 'A2', 'A5']","['B2', 'B3']","['C3', 'C6', 'C4']",38
849,llm_baseline_full_p_price_3.log,deepseek,3,34.57255729468419,3,2,3,"['A1', 'A2']",['B2'],"['C2', 'C5', 'C7']",39
850,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,2,2,2,"['A1', 'A2']","['B4', 'B5']","['C5', 'C3']",30
851,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6']",31
852,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5']",32
853,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3']",['B4'],"['C2', 'C3', 'C5', 'C6']",33
854,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5']",34
855,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A2', 'A3']","['B3', 'B4', 'B2']","['C2', 'C3', 'C5', 'C6']",35
856,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A2', 'A6']","['B3', 'B4']","['C5', 'C2', 'C1']",36
857,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,3,3,"['A3', 'A6']","['B2', 'B3']","['C5', 'C6']",37
858,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,4,4,4,"['A1', 'A3']","['B3', 'B4']","['C5', 'C7', 'C1']",38
859,llm_baseline_full_p_price_3.log,goog,3,79.1090186031823,3,2,3,"['A1', 'A3']",['B2'],"['C5', 'C6']",39
860,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,2,3,"['A1', 'A2']",['B2'],"['C1', 'C2', 'C7']",30
861,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",31
862,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C2']",32
863,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,2,4,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C3', 'C5']",33
864,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,3,3,4,['A1'],"['B2', 'B3']","['C1', 'C2', 'C5']",34
865,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C5', 'C7']",35
866,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,2,4,"['A1', 'A2', 'A3']",['B2'],"['C1', 'C2', 'C4', 'C5']",36
867,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,3,4,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5']",37
868,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,4,3,4,"['A1', 'A2', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C7']",38
869,llm_baseline_full_p_price_3.log,glm,3,86.95814552612754,5,2,5,"['A1', 'A3', 'A5']",['B2'],"['C1', 'C2', 'C3', 'C4', 'C6']",39
870,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",30
871,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",31
872,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,"['A1', 'A3', 'A4']",[],"['C2', 'C5', 'C7']",32
873,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",33
874,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",34
875,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",35
876,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,"['A1', 'A4']",[],"['C2', 'C5', 'C7']",36
877,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,"['A1', 'A4']",[],"['C2', 'C5', 'C7']",37
878,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,3,1,3,"['A1', 'A3', 'A4']",[],"['C2', 'C4', 'C5', 'C7']",38
879,llm_baseline_full_p_price_3.log,llama,3,4.560611110705533,2,1,2,['A1'],[],"['C2', 'C5', 'C7']",39
880,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B4', 'B5']","['C1', 'C2', 'C3', 'C5', 'C7']",30
881,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",31
882,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A3']","['B2', 'B4']","['C1', 'C2', 'C5', 'C7']",32
883,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,3,2,3,"['A1', 'A3']","['B2', 'B4']","['C1', 'C2', 'C3', 'C5']",33
884,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,4,"['A1', 'A3', 'A5']","['B2', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",34
885,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,4,"['A1', 'A2', 'A4']","['B2', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",35
886,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,4,"['A1', 'A4', 'A5']","['B2', 'B4']","['C1', 'C2', 'C5', 'C7']",36
887,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,2,4,"['A1', 'A2', 'A5']","['B2', 'B4', 'B5']","['C1', 'C2', 'C5', 'C7']",37
888,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,3,4,"['A1', 'A2']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",38
889,llm_baseline_full_p_price_3.log,gpt5,3,2.2719291937815096,4,4,4,"['A1', 'A2']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C7']",39
890,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B3', 'B4']","['C1', 'C2', 'C3', 'C5']",30
891,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,4,4,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",31
892,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,2,2,2,"['A1', 'A3', 'A5']","['B2', 'B4']","['C1', 'C2', 'C7']",32
893,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",33
894,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",34
895,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",35
896,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",36
897,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",37
898,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B4']","['C1', 'C2', 'C3', 'C5', 'C6']",38
899,llm_baseline_full_p_price_3.log,kimi,3,94.37329572560284,5,5,5,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4', 'B6']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",39
900,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6']",30
901,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B5']","['C2', 'C5', 'C7', 'C3']",31
902,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,3,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5', 'B4']","['C2', 'C5', 'C7']",32
903,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",33
904,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4', 'B5']","['C2', 'C3', 'C4', 'C5', 'C7']",34
905,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",35
906,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3']","['B2', 'B3', 'B4']","['C2', 'C5', 'C6', 'C7']",36
907,llm_baseline_full_p_price_3.log,qwen,3,10.377737857906647,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A5', 'A6']","['B2', 'B3']","['C1', 'C3', 'C5', 'C6']",37
