,exp_name,agent_id,batch,rewards,metacog,compawa,planning,metacog_con,compawa_con,planning_con,step
607,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A2', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C6', 'C7']",27
608,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C6', 'C7']",28
609,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,5,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C6', 'C7']",29
610,llm_baseline_full_p_0.log,goog,2,40.5747537660225,2,1,2,"['A1', 'A2', 'A3', 'A5']",[],"['C3', 'C5', 'C7']",20
611,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B5']","['C1', 'C3', 'C4', 'C5', 'C7']",21
612,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C5', 'C7']",22
613,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A3', 'A5', 'A6']","['B1', 'B2', 'B3']","['C1', 'C2', 'C4', 'C5', 'C7']",23
614,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A3', 'A6']","['B1', 'B2']","['C1', 'C2', 'C5', 'C6', 'C7']",24
615,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C3', 'C5', 'C7']",25
616,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3']","['C1', 'C2', 'C5', 'C6', 'C7']",26
617,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C5', 'C7']",27
618,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C5', 'C6', 'C7']",28
619,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C1', 'C2', 'C3', 'C6', 'C7']",29
620,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,2,3,"['A1', 'A2', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C5', 'C6']",20
621,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,3,3,"['A1', 'A2', 'A3', 'A6']","['B3', 'B5']","['C1', 'C2', 'C5']",21
622,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C6', 'C7']",22
623,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,4,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C5']",23
624,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",24
625,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",25
626,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,2,4,"['A1', 'A3', 'A4']",['B2'],"['C1', 'C2', 'C5', 'C6']",26
627,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,3,3,"['A1', 'A3', 'A6']",['B2'],"['C1', 'C2', 'C5']",27
628,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",28
629,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5']",29
630,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",20
631,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",21
632,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",22
633,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",23
634,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",24
635,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",25
636,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",26
637,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",27
638,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,1,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",28
639,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,2,2,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5']","['C2', 'C5', 'C7']",29
640,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,3,2,3,"['A1', 'A2', 'A3', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",20
641,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,3,2,3,"['A1', 'A2', 'A3', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",21
642,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,3,2,3,"['A1', 'A3', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",22
643,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,3,2,3,"['A1', 'A2', 'A3', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",23
644,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4', 'B5']","['C2', 'C3', 'C5', 'C7']",24
645,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4', 'B5']","['C2', 'C3', 'C5', 'C7']",25
646,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B4', 'B5']","['C2', 'C3', 'C5', 'C7']",26
647,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4']","['C2', 'C3', 'C5']",27
648,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B4', 'B5']","['C2', 'C5', 'C7']",28
649,llm_baseline_full_p_0.log,gpt5,2,102.38951370739461,3,2,3,"['A1', 'A2', 'A3']","['B4', 'B5']","['C2', 'C5']",29
650,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,3,4,"['A2', 'A3', 'A6', 'A5']","['B2', 'B4']","['C1', 'C2', 'C3', 'C4', 'C7']",20
651,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,3,4,"['A2', 'A3', 'A6']","['B2', 'B4']","['C1', 'C2', 'C3', 'C7']",21
652,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,3,4,"['A3', 'A2', 'A6']","['B2', 'B4']","['C1', 'C2', 'C7']",22
653,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,4,3,4,"['A2', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6', 'C4']",23
654,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,4,4,4,"['A4', 'A3', 'A6']","['B2', 'B3']","['C1', 'C5', 'C6', 'C2']",24
655,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,4,3,4,"['A3', 'A2', 'A6']","['B2', 'B3']","['C2', 'C5', 'C7', 'C1']",25
656,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,4,4,"['A1', 'A3']","['B3', 'B2']","['C5', 'C6', 'C1']",26
657,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,5,4,"['A3', 'A2']","['B3', 'B2', 'B5', 'B6']","['C3', 'C1', 'C5', 'C7']",27
658,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,4,4,"['A3', 'A2']","['B3', 'B2', 'B4']","['C6', 'C1', 'C7']",28
659,llm_baseline_full_p_0.log,kimi,2,2.878891144784551,3,4,4,"['A3', 'A2']","['B2', 'B3', 'B4']","['C6', 'C1', 'C3', 'C7']",29
660,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,3,2,3,"['A1', 'A2', 'A3', 'A4']",['B4'],"['C5', 'C4', 'C2', 'C3']",20
661,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,3,2,3,"['A1', 'A2', 'A3', 'A4']",['B4'],"['C5', 'C4', 'C2', 'C3']",21
662,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,3,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4', 'B5']","['C5', 'C3', 'C4', 'C2', 'C6']",22
663,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3']","['C6', 'C5', 'C3', 'C2', 'C1']",23
664,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,4,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B4']","['C2', 'C7', 'C5', 'C3']",24
665,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B3', 'B5', 'B4']","['C6', 'C7', 'C4', 'C5', 'C2']",25
666,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,5,"['A1', 'A2', 'A3', 'A4', 'A6']","['B2', 'B3', 'B5', 'B4']","['C1', 'C2', 'C5', 'C6', 'C7', 'C3']",26
667,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3', 'B5', 'B4']","['C7', 'C5', 'C4', 'C2']",27
668,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B5', 'B3', 'B4']","['C6', 'C5', 'C4', 'C2', 'C7']",28
669,llm_baseline_full_p_0.log,qwen,2,45.01647628865993,4,4,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3', 'B4']","['C7', 'C5', 'C2', 'C3']",29
670,llm_baseline_full_p_0.log,goss,2,16.414792707169113,3,2,3,"['A1', 'A2', 'A3']","['B2', 'B5']","['C1', 'C2', 'C5', 'C7']",20
671,llm_baseline_full_p_0.log,goss,2,16.414792707169113,3,3,3,"['A1', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",21
672,llm_baseline_full_p_0.log,goss,2,16.414792707169113,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C1', 'C2', 'C3', 'C7']",22
673,llm_baseline_full_p_0.log,goss,2,16.414792707169113,4,2,4,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C5', 'C7']",23
674,llm_baseline_full_p_0.log,goss,2,16.414792707169113,4,3,4,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",24
675,llm_baseline_full_p_0.log,goss,2,16.414792707169113,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C5', 'C6']",25
676,llm_baseline_full_p_0.log,goss,2,16.414792707169113,4,3,4,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",26
677,llm_baseline_full_p_0.log,goss,2,16.414792707169113,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C1', 'C2', 'C5']",27
678,llm_baseline_full_p_0.log,goss,2,16.414792707169113,3,3,3,"['A1', 'A3']","['B2', 'B3']","['C1', 'C2', 'C3', 'C7']",28
679,llm_baseline_full_p_0.log,goss,2,16.414792707169113,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C2', 'C5']",29
680,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C5']",20
681,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B2', 'B3', 'B4']","['C1', 'C2', 'C6']",21
682,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,3,3,4,"['A1', 'A2', 'A3']","['B1', 'B3', 'B5']","['C1', 'C2', 'C4', 'C7']",22
683,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A3', 'A4']","['B1', 'B3']","['C1', 'C2', 'C4']",23
684,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,3,4,3,"['A1', 'A2', 'A3']","['B3', 'B5']","['C1', 'C3', 'C4']",24
685,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B3', 'B5']","['C1', 'C3', 'C4']",25
686,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A2', 'A3', 'A4']","['B2', 'B3']","['C2', 'C5', 'C6']",26
687,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,3,4,"['A1', 'A4', 'A6']","['B2', 'B3']","['C1', 'C6', 'C7']",27
688,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,3,4,4,"['A1', 'A3']","['B3', 'B5']","['C1', 'C4', 'C7']",28
689,llm_baseline_full_p_0.log,deepseek,2,4.473322998511893,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3']","['C1', 'C2', 'C4', 'C7']",29
690,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,1,3,"['A1', 'A2', 'A3', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6', 'A6']",[],"['C1', 'C2', 'C3', 'C6']",20
691,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,4,"['A1', 'A2', 'A3']","['B1', 'B5']","['C1', 'C2', 'C3', 'C4', 'C6']",21
692,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",22
693,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A3', 'A5']","['B1', 'B2', 'B3']","['C1', 'C2', 'C3', 'C4', 'C6']",23
694,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,4,"['A1', 'A2', 'A3']",['B1'],"['C1', 'C2', 'C5', 'C6']",24
695,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",25
696,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A2', 'A5']","['B1', 'B3']","['C1', 'C2', 'C6', 'C7']",26
697,llm_baseline_full_p_0.log,goog,2,40.5747537660225,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C1', 'C2', 'C5']",27
698,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A3']","['B1', 'B2', 'B3']","['C1', 'C2', 'C3', 'C5', 'C7']",28
699,llm_baseline_full_p_0.log,goog,2,40.5747537660225,4,4,4,"['A1', 'A3', 'A5']","['B1', 'B3']","['C1', 'C2', 'C3', 'C6', 'C7']",29
700,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,2,3,"['A1', 'A2', 'A3']",['B3'],"['C1', 'C2', 'C5']",20
701,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,3,"['A1', 'A2', 'A3']","['B3', 'B5']","['C1', 'C2', 'C5', 'C7']",21
702,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,3,"['A1', 'A2', 'A3', 'A6']","['B3', 'B5']","['C1', 'C2', 'C5', 'C6']",22
703,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,4,4,"['A1', 'A3']","['B1', 'B2', 'B3']","['C1', 'C2', 'C3', 'C5']",23
704,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,4,4,"['A1', 'A3', 'A4', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C7']",24
705,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,3,"['A1', 'A2', 'A3', 'A6']",['B3'],"['C1', 'C2', 'C5', 'C6']",25
706,llm_baseline_full_p_0.log,glm,2,73.25896074622692,4,2,3,"['A1', 'A3', 'A4', 'A6']",['B5'],"['C1', 'C2', 'C5', 'C6']",26
707,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,2,3,"['A1', 'A3']",['B2'],"['C1', 'C3', 'C5', 'C7']",27
708,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5', 'C6']",28
709,llm_baseline_full_p_0.log,glm,2,73.25896074622692,3,3,3,"['A1', 'A3', 'A6']","['B2', 'B3']","['C1', 'C2', 'C5']",29
710,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,0,1,"['A1', 'A2']",[],['C2'],20
711,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,0,2,"['A1', 'A2']",[],['C2'],21
712,llm_baseline_full_p_0.log,llama,2,25.298095543957942,2,0,2,"['A1', 'A4']",[],['C2'],22
713,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3', 'A4']",[],"['C2', 'C5']",23
714,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3']",[],"['C2', 'C5']",24
715,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3', 'A4']",[],"['C2', 'C5']",25
716,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3', 'A4']",[],"['C2', 'C5']",26
717,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3']",[],"['C2', 'C5']",27
718,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,2,"['A1', 'A3', 'A4']",[],"['C2', 'C5']",28
719,llm_baseline_full_p_0.log,llama,2,25.298095543957942,3,0,3,"['A1', 'A3']",[],"['C2', 'C7']",29
720,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,3,2,3,"['A1', 'A2', 'A3', 'A5', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",30
721,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,3,2,3,"['A1', 'A2', 'A3', 'A6']","['B4', 'B5']","['C2', 'C3', 'C5', 'C7']",31
722,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,2,3,"['A1', 'A2', 'A3', 'A4', 'A6']",['B4'],"['C2', 'C3', 'C5', 'C7']",32
723,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A2', 'A3', 'A6']","['B1', 'B3', 'B4']","['C1', 'C2', 'C3', 'C4', 'C5', 'C7']",33
724,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C1', 'C2', 'C3', 'C5']",34
725,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C2', 'C3', 'C5', 'C6']",35
726,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A3', 'A4', 'A5', 'A6']",['B1'],"['C2', 'C5', 'C6']",36
727,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A3', 'A6']",['B1'],"['C2', 'C5', 'C6', 'C7']",37
728,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,3,2,3,"['A1', 'A3']","['B4', 'B5']","['C2', 'C5']",38
729,llm_baseline_full_p_0.log,gpt5,3,100.56211425116891,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B4']","['C2', 'C5', 'C6']",39
730,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,3,2,3,"['A2', 'A3']",['B4'],"['C2', 'C7']",30
731,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,3,2,3,"['A2', 'A3']",['B4'],"['C2', 'C7']",31
732,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,2,4,"['A2', 'A3', 'A4']",['B4'],"['C1', 'C2', 'C5', 'C6']",32
733,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,2,4,"['A2', 'A4']",['B4'],"['C1', 'C2', 'C5', 'C6']",33
734,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,2,3,"['A2', 'A3']",['B4'],"['C2', 'C7']",34
735,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,2,3,"['A1', 'A3']",['B4'],"['C2', 'C5', 'C7']",35
736,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,4,4,"['A2', 'A3']","['B1', 'B2', 'B3', 'B4']","['C2', 'C5', 'C7']",36
737,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,4,4,3,"['A2', 'A3']","['B2', 'B3', 'B4']","['C2', 'C7']",37
738,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,3,2,3,"['A2', 'A3']","['B2', 'B4']","['C2', 'C7']",38
739,llm_baseline_full_p_0.log,kimi,3,2.878891144784551,3,2,3,"['A1', 'A3']",['B4'],"['C2', 'C7']",39
740,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,3,2,3,"['A1', 'A2', 'A3', 'A5']",['B2'],"['C2', 'C5', 'C7']",30
741,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,3,3,3,"['A1', 'A2', 'A3']","['B2', 'B3']","['C2', 'C5', 'C7']",31
742,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,3,4,"['A1', 'A3', 'A4']","['B1', 'B2', 'B3']","['C3', 'C5', 'C6']",32
743,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,3,4,"['A1', 'A3', 'A6']","['B1', 'B3']","['C2', 'C5', 'C7']",33
744,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,4,4,"['A1', 'A3', 'A5']","['B1', 'B2', 'B3', 'B5']","['C2', 'C5', 'C7']",34
745,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,4,4,"['A1', 'A3', 'A6']","['B1', 'B2', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",35
746,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,4,4,"['A1', 'A2', 'A3']","['B1', 'B2', 'B3']","['C2', 'C5', 'C7']",36
747,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,4,4,"['A1', 'A3']","['B1', 'B2', 'B3', 'B5']","['C2', 'C5', 'C6', 'C7']",37
748,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,4,4,"['A1', 'A3', 'A4']","['B1', 'B3']","['C2', 'C5', 'C7']",38
749,llm_baseline_full_p_0.log,qwen,3,50.117299995029455,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B3']","['C2', 'C3', 'C6', 'C7']",39
750,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,3,3,"['A2', 'A3', 'A6']","['B1', 'B3', 'B5']","['C2', 'C3', 'C5', 'C7']",30
751,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,2,3,"['A2', 'A3']","['B2', 'B4']","['C2', 'C3', 'C7']",31
752,llm_baseline_full_p_0.log,goss,3,17.084529314467186,4,2,3,"['A1', 'A3', 'A6']","['B2', 'B4']","['C2', 'C3', 'C5', 'C7']",32
753,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C3', 'C5', 'C7']",33
754,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C3', 'C5', 'C7']",34
755,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,3,3,"['A1', 'A2', 'A3']","['B1', 'B3']","['C2', 'C3', 'C5', 'C7']",35
756,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,2,3,"['A2', 'A3']",['B2'],"['C2', 'C3', 'C5', 'C7']",36
757,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,2,3,"['A1', 'A2']",['B2'],"['C2', 'C3', 'C5', 'C7']",37
758,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,2,3,"['A1', 'A2', 'A3']",['B2'],"['C2', 'C3', 'C5', 'C7']",38
759,llm_baseline_full_p_0.log,goss,3,17.084529314467186,3,3,3,"['A1', 'A3']","['B1', 'B3']","['C2', 'C3', 'C5', 'C7']",39
760,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,3,3,"['A1', 'A2', 'A6']","['B2', 'B3', 'B4']","['C2', 'C5', 'C7']",30
761,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,3,3,"['A1', 'A2', 'A6']","['B3', 'B4']","['C2', 'C5', 'C7']",31
762,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,4,3,4,"['A1', 'A3', 'A4', 'A6']","['B3', 'B4']","['C2', 'C7', 'C6']",32
763,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,4,3,"['A1', 'A3', 'A6']","['B1', 'B3', 'B5']","['C2', 'C5']",33
764,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,4,3,4,"['A1', 'A3', 'A6']","['B2', 'B5']","['C4', 'C6', 'C5']",34
765,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,4,3,4,"['A2', 'A3', 'A6']","['B2', 'B3']","['C5', 'C6', 'C3']",35
766,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,4,3,4,"['A4', 'A1', 'A6']","['B2', 'B5']","['C7', 'C1', 'C2']",36
767,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,3,4,"['A1', 'A2', 'A6']","['B3', 'B4']","['C7', 'C2', 'C5']",37
768,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,4,4,"['A1', 'A6']","['B3', 'B5', 'B4']","['C7', 'C2', 'C5']",38
769,llm_baseline_full_p_0.log,deepseek,3,1.8705387669326088,3,4,4,"['A1', 'A6']","['B3', 'B5', 'B4']","['C7', 'C2', 'C3', 'C4']",39
